0.801088	78.711105
0.806893	78.721741
0.812698	78.733070
0.818503	55.775085
0.824308	80.891449
0.830113	80.619377
0.835918	80.634216
0.841723	81.385246
0.847528	59.996159
0.853333	82.439339
0.859138	83.137527
0.864943	82.946831
0.870748	78.683578
0.876553	78.753571
0.882358	78.954941
0.888163	79.522545
0.893968	83.619881
0.899773	85.420799
0.905578	77.645256
0.911383	77.570580
0.917188	83.146553
0.922993	82.748894
0.928798	75.723259
0.934603	75.649101
0.940408	63.155399
0.946213	61.082962
0.952018	76.974213
0.957823	77.013351
0.963628	76.516518
0.969433	75.566826
0.975238	58.322155
0.981043	69.149178
0.986848	69.880409
0.992653	74.818977
0.998458	88.162422
1.004263	103.992531
1.010068	144.370575
1.015873	145.236282
1.021678	75.771652
1.027483	81.777351
1.033288	3874.703125
1.039093	3861.669189
1.044898	3874.280762
1.050703	3884.316895
1.056508	3883.668945
1.062313	176.233505
1.068118	176.312805
1.073923	167.190659
1.079728	166.528793
1.085533	166.717682
1.091338	43.266560
1.097143	168.300873
1.102948	168.614578
1.108753	168.579712
1.114558	168.098984
1.120363	167.790207
1.126168	167.756927
1.131973	167.755066
1.137778	167.587875
1.143583	173.107437
1.149388	166.476501
1.155193	218.676025
1.160998	0.000000
1.166803	188.405228
1.172608	181.505753
1.178413	0.000000
1.184218	65.600418
1.190023	223.538818
1.195828	223.150055
1.201633	240.418762
1.207438	201.258148
1.213243	174.375153
1.219048	174.924667
1.224853	0.000000
1.230658	114.506142
1.236463	114.520401
1.242268	114.596741
1.248073	79.131332
1.253878	79.128929
1.259683	79.238319
1.265488	77.692078
1.271293	76.129829
1.277098	71.325104
1.282902	71.177635
1.288707	69.654732
1.294512	131.756989
1.300317	83.668091
1.306122	83.690643
1.311927	83.568520
1.317732	83.323944
1.323537	78.731613
1.329342	78.896812
1.335147	98.520332
1.340952	56.660801
1.346757	123.709381
1.352562	123.425316
1.358367	79.939987
1.364172	81.673569
1.369977	81.788239
1.375782	82.067116
1.381587	83.341408
1.387392	83.382095
1.393197	79.109909
1.399002	137.932434
1.404807	137.614243
1.410612	133.272202
1.416417	83.247681
1.422222	85.085640
1.428027	75.750832
1.433832	75.784554
1.439637	83.434982
1.445442	75.603188
1.451247	69.771469
1.457052	68.320465
1.462857	0.000000
1.468662	98.234283
1.474467	90.027512
1.480272	75.427521
1.486077	75.408661
1.491882	68.996811
1.497687	68.940483
1.503492	68.738777
1.509297	113.638069
1.515102	82.538696
1.520907	82.663742
1.526712	82.728279
1.532517	81.789017
1.538322	78.135727
1.544127	78.059616
1.549932	83.097755
1.555737	4588.034180
1.561542	1128.899658
1.567347	1129.220459
1.573152	114.415085
1.578957	114.351624
1.584762	114.093719
1.590567	110.823891
1.596372	76.348061
1.602177	80.332298
1.607982	84.847755
1.613787	83.060516
1.619592	85.715797
1.625397	100.934647
1.631202	105.405792
1.637007	58.718182
1.642812	71.484093
1.648617	73.842224
1.654422	81.692375
1.660227	84.337059
1.666032	86.299965
1.671837	95.536774
1.677642	95.750900
1.683447	105.186539
1.689252	108.067726
1.695057	114.003372
1.700862	0.000000
1.706667	83.278717
1.712472	87.909286
1.718277	87.768593
1.724082	83.512367
1.729887	82.766273
1.735692	3199.299072
1.741497	3197.501709
1.747302	3190.970215
1.753107	3111.791992
1.758912	3013.987061
1.764717	225.532089
1.770522	68.086365
1.776327	186.353180
1.782132	187.067841
1.787937	187.293365
1.793741	186.848297
1.799546	185.433350
1.805351	193.699539
1.811156	175.141953
1.816961	175.237427
1.822766	162.197418
1.828571	183.339447
1.834376	198.631622
1.840181	197.917526
1.845986	197.542908
1.851791	188.746124
1.857596	180.469833
1.863401	180.599030
1.869206	181.255142
1.875011	182.039673
1.880816	229.753052
1.886621	4491.626953
1.892426	202.154083
1.898231	202.144669
1.904036	202.316330
1.909841	3189.231201
1.915646	3146.590332
1.921451	3295.151367
1.927256	3676.311768
1.933061	3812.221436
1.938866	177.798767
1.944671	178.145172
1.950476	177.800110
1.956281	177.036026
1.962086	176.762604
1.967891	176.780334
1.973696	176.777023
1.979501	176.576935
1.985306	175.894791
1.991111	180.869629
1.996916	180.736893
2.002721	180.903809
2.008526	202.356506
2.014331	200.612701
2.020136	175.921799
2.025941	176.678360
2.031746	177.446304
2.037551	177.911514
2.043356	178.809799
2.049161	189.362015
2.054966	189.557938
2.060771	189.592438
2.066576	180.517639
2.072381	180.231400
2.078186	0.000000
2.083991	0.000000
2.089796	116.437325
2.095601	116.259926
2.101406	115.789833
2.107211	111.856339
2.113016	76.154648
2.118821	76.194946
2.124626	73.987274
2.130431	74.015747
2.136236	69.337593
2.142041	66.133636
2.147846	67.821922
2.153651	75.104431
2.159456	43.066406
2.165261	44.299931
2.171066	88.947266
2.176871	84.642960
2.182676	79.097801
2.188481	78.862206
2.194286	55.563816
2.200091	58.636772
2.205896	65.729340
2.211701	68.863945
2.217506	68.760994
2.223311	68.627800
2.229116	82.699608
2.234921	87.823654
2.240726	83.858444
2.246531	82.127007
2.252336	79.339897
2.258141	74.288292
2.263946	128.949615
2.269751	146.282715
2.275556	83.741844
2.281361	88.722145
2.287166	77.770874
2.292971	77.635323
2.298776	83.372055
2.304580	83.506912
2.310385	69.997849
2.316190	69.095650
2.321995	67.575035
2.327800	59.100540
2.333605	73.649612
2.339410	76.396568
2.345215	76.354271
2.351020	71.370117
2.356825	69.108765
2.362630	68.639977
2.368435	74.846527
2.374240	81.000023
2.380045	82.580421
2.385850	119.577156
2.391655	0.000000
2.397460	0.000000
2.403265	65.350777
2.409070	123.311485
2.414875	89.901611
2.420680	89.928894
2.426485	0.000000
2.432290	456.734100
2.438095	3785.707275
2.443900	110.769844
2.449705	326.258087
2.455510	111.109566
2.461315	111.212837
2.467120	111.185097
2.472925	198.104767
2.478730	197.884399
2.484535	190.731735
2.490340	189.408554
2.496145	196.408508
2.501950	196.477783
2.507755	196.354080
2.513560	159.521637
2.519365	199.282944
2.525170	199.746613
2.530975	200.472565
2.536780	178.597565
2.542585	179.127563
2.548390	180.281296
2.554195	180.722641
2.560000	188.592102
2.565805	200.660172
2.571610	234.225754
2.577415	193.402161
2.583220	193.802078
2.589025	194.302734
2.594830	3428.802979
2.600635	3527.170898
2.606440	217.605881
2.612245	217.088852
2.618050	216.451553
2.623855	154.203384
2.629660	153.978958
2.635465	185.772476
2.641270	186.029388
2.647075	3164.882324
2.652880	3167.623535
2.658685	3266.043457
2.664490	186.354156
2.670295	185.618805
2.676100	185.365143
2.681905	180.685135
2.687710	180.048752
2.693515	191.716721
2.699320	178.513428
2.705125	178.320679
2.710930	201.231857
2.716735	201.409592
2.722540	201.617599
2.728345	201.828918
2.734150	178.147522
2.739955	169.701157
2.745760	170.583496
2.751565	171.126190
2.757370	180.489517
2.763175	192.923599
2.768980	193.047577
2.774785	182.958679
2.780590	205.837662
2.786395	0.000000
2.792200	0.000000
2.798005	117.854645
2.803810	117.541046
2.809615	115.596458
2.815420	111.310562
2.821224	76.292107
2.827029	76.244141
2.832834	72.178314
2.838639	70.638298
2.844444	70.697342
2.850249	70.727470
2.856054	70.746208
2.861859	43.248905
2.867664	43.263580
2.873469	75.103333
2.879274	73.775307
2.885079	73.886581
2.890884	77.663628
2.896689	82.460258
2.902494	0.000000
2.908299	121.152428
2.914104	121.206352
2.919909	121.036613
2.925714	111.299171
2.931519	82.108070
2.937324	82.230515
2.943129	82.375412
2.948934	82.691063
2.954739	82.736275
2.960544	79.114670
2.966349	78.501450
2.972154	128.971954
2.977959	146.512466
2.983764	83.630997
2.989569	77.603958
2.995374	77.305305
3.001179	77.305908
3.006984	77.683395
3.012789	83.377640
3.018594	70.281219
3.024399	68.920189
3.030204	184.112320
3.036009	94.440697
3.041814	89.706810
3.047619	76.088211
3.053424	82.627441
3.059229	82.993019
3.065034	69.867004
3.070839	69.644661
3.076644	73.997932
3.082449	77.268463
3.088254	57.797413
3.094059	81.885452
3.099864	76.140915
3.105669	68.202545
3.111474	3472.024170
3.117279	3348.311279
3.123084	0.000000
3.128889	71.949486
3.134694	3424.677002
3.140499	3474.666016
3.146304	3564.896484
3.152109	71.978004
3.157914	71.962585
3.163719	176.774902
3.169524	3850.442627
3.175329	3744.246826
3.181134	3714.767334
3.186939	175.788193
3.192744	175.693283
3.198549	168.415634
3.204354	168.230377
3.210159	168.044296
3.215964	167.830795
3.221769	175.941269
3.227574	184.049530
3.233379	184.350845
3.239184	162.797958
3.244989	162.682816
3.250794	176.121033
3.256599	176.528580
3.262404	177.083557
3.268209	67.352737
3.274014	215.666428
3.279819	236.688644
3.285624	236.868256
3.291429	0.000000
3.297234	188.588837
3.303039	167.501617
3.308844	166.517059
3.314649	166.803558
3.320454	152.825592
3.326259	152.602921
3.332063	152.406982
3.337868	209.835907
3.343673	209.310806
3.349478	197.085663
3.355283	186.729965
3.361088	187.603897
3.366893	188.263489
3.372698	206.131958
3.378503	215.545471
3.384308	177.157074
3.390113	160.847672
3.395918	166.339050
3.401723	175.126648
3.407528	175.339417
3.413333	175.472839
3.419138	161.475266
3.424943	160.821701
3.430748	161.174469
3.436553	161.318314
3.442358	161.050339
3.448163	160.641479
3.453968	160.417633
3.459773	162.302689
3.465578	170.351425
3.471383	188.340088
3.477188	0.000000
3.482993	0.000000
3.488798	117.377617
3.494603	117.320564
3.500408	114.551003
3.506213	110.703941
3.512018	76.470856
3.517823	75.229263
3.523628	74.094955
3.529433	74.179359
3.535238	70.717583
3.541043	67.263069
3.546848	67.162979
3.552653	43.433105
3.558458	43.094078
3.564263	79.209175
3.570068	81.686348
3.575873	79.467201
3.581678	81.558250
3.587483	81.580452
3.593288	53.246101
3.599093	126.636772
3.604898	126.571877
3.610703	126.561295
3.616508	0.000000
3.622313	81.906876
3.628118	88.064217
3.633923	84.432182
3.639728	83.027779
3.645533	82.927597
3.651338	79.531380
3.657143	79.534203
3.662948	78.774132
3.668753	78.851692
3.674558	84.172501
3.680363	78.426407
3.686168	78.485649
3.691973	82.946915
3.697778	83.267601
3.703583	83.526962
3.709388	70.216026
3.715193	69.206711
3.720998	96.092590
3.726803	96.105354
3.732608	83.335098
3.738413	83.160858
3.744218	87.260605
3.750023	59.027222
3.755828	67.600800
3.761633	68.484390
3.767438	124.852890
3.773243	122.593292
3.779048	120.460182
3.784853	59.489391
3.790658	68.250839
3.796463	69.322189
3.802268	68.274689
3.808073	43.267979
3.813878	1322.096313
3.819683	499.182007
3.825488	500.779083
3.831293	196.139206
3.837098	0.000000
3.842902	230.917908
3.848707	231.121002
3.854512	230.932800
3.860317	213.251038
3.866122	190.110321
3.871927	189.195251
3.877732	188.111740
3.883537	194.316788
3.889342	194.197937
3.895147	187.393036
3.900952	187.688843
3.906757	187.964935
3.912562	188.239594
3.918367	188.491837
3.924172	201.091537
3.929977	202.317444
3.935782	187.500931
3.941587	187.614075
3.947392	187.496338
3.953197	187.103073
3.959002	187.040848
3.964807	206.522858
3.970612	241.293686
3.976417	214.394653
3.982222	214.772369
3.988027	174.536850
3.993832	0.000000
3.999637	0.000000
4.005442	115.244263
4.011247	115.235374
4.017052	110.901955
4.022857	79.672760
4.028662	78.061150
4.034467	73.360641
4.040272	73.461113
4.046077	73.503487
4.051882	74.378319
4.057687	73.173691
4.063492	95.666977
4.069297	192.561127
4.075102	192.559143
4.080907	191.812042
4.086712	92.601234
4.092517	92.526947
4.098322	93.042854
4.104127	94.704597
4.109932	187.035751
4.115737	193.072601
4.121542	192.828476
4.127347	191.620377
4.133152	191.054504
4.138957	191.012329
4.144762	190.802963
4.150567	190.198441
4.156372	189.826263
4.162177	66.312004
4.167982	0.000000
4.173787	0.000000
4.179592	72.474541
4.185397	197.340240
4.191202	95.335228
4.197007	95.595963
4.202812	83.898560
4.208617	83.326683
4.214422	81.581772
4.220227	81.585030
4.226032	84.548592
4.231837	89.263420
4.237642	89.252502
4.243447	89.178337
4.249252	85.178490
4.255057	84.150810
4.260862	0.000000
4.266667	69.178848
4.272472	69.286087
4.278277	69.364105
4.284082	175.812607
4.289887	88.304756
4.295692	88.351471
4.301497	88.208397
4.307302	68.474182
4.313107	68.609009
4.318912	65.900871
4.324717	87.553688
4.330522	0.000000
4.336327	0.000000
4.342132	0.000000
4.347937	115.334358
4.353741	115.245766
4.359546	112.272064
4.365351	107.845490
4.371156	80.395691
4.376961	80.267960
4.382766	66.346832
4.388571	66.344620
4.394376	66.991325
4.400181	63.030575
4.405986	63.105553
4.411791	62.219456
4.417596	62.173649
4.423401	62.054615
4.429206	56.762901
4.435011	72.058151
4.440816	78.678276
4.446621	78.990631
4.452426	119.634735
4.458231	120.064148
4.464036	120.651642
4.469841	0.000000
4.475646	59.870438
4.481451	68.930237
4.487256	68.932465
4.493061	68.921745
4.498866	66.098167
4.504671	62.784412
4.510476	440.004700
4.516281	440.818359
4.522086	106.154854
4.527891	106.220139
4.533696	258.224365
4.539501	257.317047
4.545306	223.886826
4.551111	213.455765
4.556916	200.641327
4.562721	188.292435
4.568526	197.211990
4.574331	196.935028
4.580136	184.609634
4.585941	184.042404
4.591746	175.669937
4.597551	4448.952637
4.603356	175.273865
4.609161	179.403198
4.614966	189.120667
4.620771	205.769196
4.626576	195.634262
4.632381	195.598938
4.638186	195.280792
4.643991	194.140884
4.649796	193.085114
4.655601	202.580582
4.661406	217.111511
4.667211	217.783890
4.673016	218.523438
4.678821	184.136673
4.684626	183.935318
4.690431	183.832108
4.696236	3457.858887
4.702041	3554.514648
4.707846	272.237885
4.713651	271.900269
4.719456	180.042557
4.725261	179.389206
4.731066	195.131378
4.736871	268.916718
4.742676	4521.660156
4.748481	209.981049
4.754286	210.606354
4.760091	186.322327
4.765896	186.669373
4.771701	187.108170
4.777506	187.633163
4.783311	188.456955
4.789116	191.951950
4.794921	192.342499
4.800726	201.281723
4.806531	193.135574
4.812336	193.155991
4.818141	192.899979
4.823946	180.372986
4.829751	180.419525
4.835556	190.406342
4.841361	192.187042
4.847166	205.399033
4.852971	205.516922
4.858776	205.137451
4.864580	192.512619
4.870385	192.375244
4.876190	192.669098
4.881995	193.946793
4.887800	194.508850
4.893605	194.296997
4.899410	184.165451
4.905215	184.395203
4.911020	184.090424
4.916825	192.239716
4.922630	192.578186
4.928435	116.510063
4.934240	116.404900
4.940045	112.278732
4.945850	117.373146
4.951655	157.641296
4.957460	138.210327
4.963265	109.176949
4.969070	173.979309
4.974875	180.416138
4.980680	179.980713
4.986485	180.227905
4.992290	197.417709
4.998095	179.775024
5.003900	179.763916
5.009705	180.445236
5.015510	63.669678
5.021315	0.000000
5.027120	0.000000
5.032925	0.000000
5.038730	115.604958
5.044535	115.627914
5.050340	111.311134
5.056145	110.485512
5.061950	79.311874
5.067755	76.140152
5.073560	66.859230
5.079365	66.029167
5.085170	67.521805
5.090975	70.929474
5.096780	77.182053
5.102585	49.529728
5.108390	0.000000
5.114195	65.940613
5.120000	65.932426
5.125805	70.636635
5.131610	79.581802
5.137415	76.652115
5.143220	120.632675
5.149025	120.862564
5.154830	120.939774
5.160635	120.960289
5.166440	110.944267
5.172245	80.879379
5.178050	82.611977
5.183855	82.785904
5.189660	1329.931519
5.195465	505.784576
5.201270	506.581085
5.207075	367.862488
5.212880	368.947144
5.218685	257.815796
5.224490	257.379547
5.230295	213.986008
5.236100	195.118362
5.241905	189.522308
5.247710	189.560028
5.253515	189.205658
5.259320	188.940918
5.265125	188.715012
5.270930	4665.156738
5.276735	4647.013672
5.282540	4548.331543
5.288345	201.343735
5.294150	201.649399
5.299955	4137.214844
5.305760	4247.270020
5.311565	187.402878
5.317370	187.500565
5.323175	182.961792
5.328980	201.344070
5.334785	202.019928
5.340590	3450.886475
5.346395	3322.323486
5.352200	3370.513428
5.358005	199.850906
5.363810	3684.517578
5.369615	3727.002686
5.375420	3759.063965
5.381224	3766.592285
5.387029	3770.498047
5.392834	137.093719
5.398639	186.451294
5.404444	186.496338
5.410249	186.702393
5.416054	199.833679
5.421859	200.193192
5.427664	245.603912
5.433469	227.577454
5.439274	179.031021
5.445079	192.140671
5.450884	187.396149
5.456689	187.923248
5.462494	188.094345
5.468299	187.881546
5.474104	187.398651
5.479909	178.163162
5.485714	177.905045
5.491519	183.527573
5.497324	180.660736
5.503129	180.443176
5.508934	180.193680
5.514739	179.947632
5.520544	184.469742
5.526349	183.889420
5.532154	183.867874
5.537959	166.275726
5.543764	0.000000
5.549569	0.000000
5.555374	0.000000
5.561179	116.450272
5.566984	115.730743
5.572789	111.023384
5.578594	109.950989
5.584399	76.293526
5.590204	72.681427
5.596009	70.220558
5.601814	70.478157
5.607619	70.581085
5.613424	71.192375
5.619229	43.384243
5.625034	43.363930
5.630839	43.324455
5.636644	71.780647
5.642449	71.636200
5.648254	74.931198
5.654059	79.191376
5.659864	84.550026
5.665669	120.259048
5.671474	120.592834
5.677279	120.961266
5.683084	121.033852
5.688889	111.454613
5.694694	89.013054
5.700499	87.677231
5.706304	82.930504
5.712109	83.012566
5.717914	82.159027
5.723719	78.931389
5.729524	75.875999
5.735329	147.262863
5.741134	74.264366
5.746939	78.241402
5.752744	78.103333
5.758549	75.790947
5.764354	77.766632
5.770159	76.981865
5.775964	72.014679
5.781769	70.252075
5.787574	94.381020
5.793379	94.230263
5.799184	85.507957
5.804989	76.939003
5.810794	76.026665
5.816599	70.372040
5.822404	69.702217
5.828209	69.353996
5.834014	69.552956
5.839819	120.157379
5.845624	120.121986
5.851429	57.652893
5.857234	0.000000
5.863039	76.853432
5.868844	69.655556
5.874649	0.000000
5.880454	0.000000
5.886259	430.183899
5.892063	429.137085
5.897868	428.380280
5.903673	110.877983
5.909478	115.784744
5.915283	115.997108
5.921088	71.124886
5.926893	72.602303
5.932698	191.095947
5.938503	191.290939
5.944308	212.515442
5.950113	223.671188
5.955918	199.392349
5.961723	175.548538
5.967528	167.412369
5.973333	167.110901
5.979138	166.266708
5.984943	165.949036
5.990748	176.729660
5.996553	176.312744
6.002358	175.963867
6.008163	234.806137
6.013968	235.357620
6.019773	235.589676
6.025578	207.630249
6.031383	207.476730
6.037188	207.705673
6.042993	208.018738
6.048798	207.896561
6.054603	188.928574
6.060408	188.882828
6.066213	3957.232178
6.072018	163.968552
6.077823	164.585541
6.083628	165.086212
6.089433	155.460220
6.095238	154.829254
6.101043	159.481888
6.106848	159.426178
6.112653	189.780106
6.118458	190.444519
6.124263	191.607559
6.130068	192.559952
6.135873	175.007324
6.141678	188.647888
6.147483	188.605637
6.153288	177.843781
6.159093	178.190536
6.164898	178.564697
6.170703	171.879288
6.176508	173.603180
6.182313	198.420532
6.188118	198.473404
6.193923	174.480515
6.199728	199.065186
6.205533	190.641159
6.211338	190.787445
6.217143	190.317200
6.222948	182.777802
6.228753	78.310303
6.234558	906.698669
6.240363	902.205200
6.246168	177.182922
6.251973	125.519585
6.257778	123.532135
6.263583	115.589981
6.269388	115.685585
6.275193	71.474724
6.280998	71.494896
6.286803	90.305168
6.292608	77.629929
6.298413	77.582565
6.304218	77.636467
6.310023	62.594799
6.315828	58.287785
6.321633	127.276772
6.327438	127.065918
6.333243	121.337120
6.339048	108.381264
6.344853	58.404072
6.350658	58.101357
6.356463	58.131348
6.362268	57.629021
6.368073	57.844875
6.373878	57.847290
6.379683	56.927647
6.385488	56.884033
6.391293	57.559231
6.397098	57.466099
6.402902	57.493542
6.408707	57.425800
6.414512	56.798946
6.420317	56.592770
6.426122	56.698700
6.431927	132.747635
6.437732	57.108562
6.443537	57.522068
6.449342	57.882286
6.455147	57.770607
6.460952	113.889343
6.466757	118.466881
6.472562	57.559055
6.478367	59.685661
6.484172	133.272202
6.489977	133.323380
6.495782	61.255135
6.501587	61.492199
6.507392	65.013016
6.513197	65.951210
6.519002	66.239960
6.524807	66.425941
6.530612	79.641426
6.536417	79.564667
6.542222	113.842850
6.548027	115.787003
6.553832	115.253189
6.559637	133.842834
6.565442	133.908249
6.571247	395.029785
6.577052	498.605804
6.582857	498.993713
6.588662	343.756104
6.594467	342.247955
6.600272	113.073814
6.606077	116.789101
6.611882	111.148674
6.617687	194.747040
6.623492	194.662582
6.629297	194.084305
6.635102	193.870773
6.640907	193.984756
6.646712	194.544281
6.652517	194.893402
6.658322	181.508194
6.664127	181.416153
6.669932	193.357956
6.675737	194.093414
6.681542	195.247070
6.687347	195.705307
6.693152	195.222824
6.698957	193.524307
6.704762	192.996140
6.710567	192.946808
6.716372	207.193756
6.722177	207.888123
6.727982	208.200470
6.733787	103.754890
6.739592	3395.023926
6.745397	100.447830
6.751202	100.557922
6.757007	0.000000
6.762812	131.597504
6.768617	112.576729
6.774422	113.232277
6.780227	111.756859
6.786032	78.826691
6.791837	72.361015
6.797642	72.428566
6.803447	66.546356
6.809252	71.832069
6.815057	71.958031
6.820862	66.664726
6.826667	97.212074
6.832472	97.231430
6.838277	97.297096
6.844082	58.200645
6.849887	58.275215
6.855692	57.294304
6.861497	86.922424
6.867302	123.565941
6.873107	116.854088
6.878912	113.337204
6.884717	113.393028
6.890522	120.005623
6.896327	58.319313
6.902132	58.322735
6.907937	113.105522
6.913741	115.719360
6.919546	119.860107
6.925351	128.552643
6.931156	128.672913
6.936961	116.229637
6.942766	58.884281
6.948571	59.053146
6.954376	58.854378
6.960181	152.147766
6.965986	77.358498
6.971791	79.028465
6.977596	78.880913
6.983401	74.409523
6.989206	70.783676
6.995011	70.776939
7.000816	148.502502
7.006621	111.262405
7.012426	89.051971
7.018231	74.386688
7.024036	224.047073
7.029841	223.978806
7.035646	223.539688
7.041451	223.434540
7.047256	111.785942
7.053061	111.870621
7.058866	89.550095
7.064671	89.547844
7.070476	63.841286
7.076281	125.238739
7.082086	0.000000
7.087891	0.000000
7.093696	0.000000
7.099501	0.000000
7.105306	115.594185
7.111111	112.626427
7.116916	111.103081
7.122721	80.754700
7.128526	80.669624
7.134331	95.120888
7.140136	86.130356
7.145941	54.235382
7.151746	57.950996
7.157551	60.297771
7.163356	61.175079
7.169161	61.148869
7.174966	59.606674
7.180771	59.542004
7.186576	79.377960
7.192381	79.203156
7.198186	0.000000
7.203991	120.130714
7.209796	120.249054
7.215601	120.466515
7.221406	121.218948
7.227211	54.471947
7.233016	82.096741
7.238821	81.904984
7.244626	43.360813
7.250431	43.306522
7.256236	62.743481
7.262041	0.000000
7.267846	323.996033
7.273651	323.163269
7.279456	354.746552
7.285261	302.263092
7.291066	114.061066
7.296871	117.420715
7.302676	222.344894
7.308481	193.384445
7.314286	193.790283
7.320091	103.642410
7.325896	103.740746
7.331701	63.740158
7.337506	106.043266
7.343311	56.049545
7.349116	181.204727
7.354921	174.447708
7.360726	174.550308
7.366531	185.221207
7.372336	153.538132
7.378141	117.823112
7.383946	98.144470
7.389751	98.053093
7.395556	102.089478
7.401361	102.124596
7.407166	102.199921
7.412971	109.796082
7.418776	109.958687
7.424580	106.950897
7.430385	106.756248
7.436190	106.558434
7.441995	59.010754
7.447800	59.009933
7.453605	144.814346
7.459410	153.427597
7.465215	153.589661
7.471020	58.096779
7.476825	159.773499
7.482630	60.232815
7.488435	122.867409
7.494240	122.751266
7.500045	117.596245
7.505850	192.021866
7.511655	191.974899
7.517460	184.873672
7.523265	202.551041
7.529070	202.703430
7.534875	88.069145
7.540680	203.212112
7.546485	193.224747
7.552290	193.481400
7.558095	193.648331
7.563900	193.685257
7.569705	193.726334
7.575510	193.896820
7.581315	194.122055
7.587120	183.241150
7.592925	183.657516
7.598730	202.240189
7.604535	192.790146
7.610340	192.080276
7.616145	0.000000
7.621950	0.000000
7.627755	0.000000
7.633560	117.447426
7.639365	117.306335
7.645170	115.031845
7.650975	112.072479
7.656780	73.943047
7.662585	73.857315
7.668390	73.815308
7.674195	74.023056
7.680000	70.726868
7.685805	67.473419
7.691610	67.646576
7.697415	70.709106
7.703220	1545.025757
7.709025	1552.657959
7.714830	1563.377319
7.720635	1592.190796
7.726440	1629.790161
7.732245	1638.010132
7.738050	1602.428589
7.743855	399.255676
7.749660	1575.973999
7.755465	1600.489380
7.761270	1617.866577
7.767075	200.659515
7.772880	85.703110
7.778685	299.261780
7.784490	178.575989
7.790295	178.995270
7.796100	179.471573
7.801905	180.273819
7.807710	180.758179
7.813515	57.764538
7.819320	57.889965
7.825125	57.906246
7.830930	57.695862
7.836735	57.859451
7.842540	57.904266
7.848345	57.435768
7.854150	57.667152
7.859955	57.753452
7.865760	57.729580
7.871565	57.729012
7.877370	57.704876
7.883175	57.612019
7.888980	57.591862
7.894785	57.623871
7.900590	57.571697
7.906395	57.505924
7.912200	57.461475
7.918005	57.345989
7.923810	57.244942
7.929615	57.482071
7.935420	57.675735
7.941224	57.711124
7.947029	58.803062
7.952834	98.505135
7.958639	0.000000
7.964444	217.645706
7.970249	0.000000
7.976054	115.486633
7.981859	115.327797
7.987664	183.598999
7.993469	183.362213
7.999274	182.875443
8.005079	193.968338
8.010884	194.283844
8.016689	193.799393
8.022494	193.254669
8.028299	192.604828
8.034104	162.983429
8.039909	162.607452
8.045714	162.224243
8.051519	173.911133
8.057324	182.464279
8.063129	193.740906
8.068934	193.084747
8.074739	180.638214
8.080544	193.584564
